run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,34fae56d-5550-5e07-8b38-51a2d7eae84f,00-0025529,Steve Breaston,2011,2012,WR,KC,5.725,0.8578165577442233,6.582816557744223,0.6799374701083303,0.5625,0.6799374701083303,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3512d171-a2e2-507e-9d02-46c328b15fc6,00-0027690,Eric Decker,2011,2012,WR,DEN,7.55625,0.8616982723580069,8.417948272358007,0.8055057135892144,0.5694444444444444,0.8055057135892144,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,353b14ef-8e75-5152-921d-9e2dd2e81592,00-0027912,Danario Alexander,2011,2012,WR,LAR,2.4375,5.044191190755737,7.481691190755737,0.725949963366475,0.9236111111111112,0.725949963366475,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,35ac5922-080f-5976-9a8d-2a79ba1f20f4,00-0026566,Isaac Redman,2011,2012,RB,PIT,3.76875,-0.1407989630517329,3.627951036948267,0.7987202234146894,0.5,0.7987202234146894,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,35fd6e5a-1099-56a6-bca2-7cce7cdd8bac,00-0025860,BenJarvus Green-Ellis,2011,2012,RB,NE,11.45625,-1.2494340862481452,10.206815913751855,0.9408506980157784,0.45,0.9408506980157784,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,362be59e-1223-5a8f-ba35-aab82ad75022,,Steve Smith,2011,2012,WR,PHI,2.1,4.899110858426035,6.999110858426036,0.738107771381087,0.9166666666666666,0.738107771381087,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,362d777e-5c3e-53c0-81cb-8304b392c691,00-0023465,Heath Miller,2011,2012,TE,PIT,8.85,-2.109270076262058,6.740729923737941,0.7217636252063964,0.26,0.7217636252063964,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,36d2cd3e-81a2-5131-8c8d-af302f11b0b1,00-0027070,Travis Beckum,2011,2012,TE,NYG,8.53125,-0.3628079986619246,8.168442001338075,0.8599557029421544,0.52,0.8599557029421544,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,36fb3228-f58b-5370-9c8f-c61a6a8740ea,00-0026189,DeSean Jackson,2011,2012,WR,PHI,12.725000000000001,-0.49321449184715965,12.231785508152841,0.9369088930943581,0.4375,0.9369088930943581,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,38360592-a13c-5339-8bfd-3ba57dfaf437,00-0028045,Kris Durham,2011,2012,WR,SEA,,,,0.4773744042414791,,0.4773744042414791,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,38cc56d5-c433-5c30-9189-2f328863acc0,00-0022803,Eli Manning,2011,2012,QB,NYG,15.98875,2.0665886916218135,18.055338691621813,0.8668037341803819,0.3,0.8668037341803819,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,39ebfa4a-796b-50ee-9212-983ebb8fa2d8,00-0027713,Aaron Hernandez,2011,2012,TE,NE,9.53125,-0.3224381191473475,9.208811880852652,0.867762597455695,0.56,0.867762597455695,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3a19da4b-c949-59d1-b6c3-1b86fa1bb622,00-0026988,Knowshon Moreno,2011,2012,RB,DEN,13.525,-2.3047482722752637,11.220251727724737,0.946784588580611,0.28,0.946784588580611,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3a4b9b6c-6d50-5a00-94ea-5781dba4878d,00-0025423,Kevin Kolb,2011,2012,QB,ARI,12.70625,3.3296170316538247,16.035867031653826,0.8889660841215618,0.58,0.8889660841215618,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3b500d8e-7b9d-5cf0-83cc-7d7ced9f06f2,00-0026197,Chad Henne,2011,2012,QB,MIA,12.24875,3.0786571029801024,15.327407102980102,0.9070003321035439,0.5,0.9070003321035439,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3c007874-e4cb-51a7-98a4-3006035132e4,00-0028098,Nathan Enderle,2011,2012,QB,CHI,,,,0.43967500334650644,,0.43967500334650644,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3c891971-382b-5a63-a5e3-a7fb869d72bb,00-0028174,Stephen Burton,2011,2012,WR,MIN,,,,0.5289095563113945,,0.5289095563113945,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3d626271-32be-5f7b-9eb6-e8faa0461b50,00-0026298,Kellen Davis,2011,2012,TE,CHI,4.71875,0.2745158273250156,4.993265827325016,0.6988890064017992,0.68,0.6988890064017992,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3e248ed1-2746-5866-b0af-058945b6d20e,00-0025465,James Jones,2011,2012,WR,GB,7.21875,-0.0005951316360247224,7.218154868363976,0.7546989576619771,0.4791666666666667,0.7546989576619771,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,3fa1f8ed-3a9e-5555-b4dc-9de362eb0891,00-0026432,Lance Ball,2011,2012,RB,DEN,1.6625,2.6611232492190036,4.323623249219004,0.776969490323054,0.78,0.776969490323054,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,407d5713-2387-5d98-8bbe-faf956914733,00-0024226,Jay Cutler,2011,2012,QB,CHI,15.44875,2.380820009696396,17.829570009696397,0.8945156681943022,0.4,0.8945156681943022,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,416c7df6-f22a-53b9-b160-9edcc2751492,00-0025419,Anthony Gonzalez,2011,2012,WR,IND,3.1812500000000004,2.0121376244834406,5.1933876244834405,0.6304266112293696,0.6805555555555556,0.6304266112293696,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,43fe83dd-8970-532f-a96e-c3fd441353c4,00-0023490,Roscoe Parrish,2011,2012,WR,BUF,6.1625,0.11094708245091277,6.273447082450913,0.5763103365216772,0.5069444444444444,0.5763103365216772,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,440ea11e-4a81-56c3-a4b3-c1b98e706346,00-0024243,Marcedes Lewis,2011,2012,TE,JAC,10.95625,-2.5702795063222372,8.385970493677764,0.8219281689471472,0.1,0.8219281689471472,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,445616ce-4776-5b11-a75d-4ee88e7838f5,00-0022121,Rex Grossman,2011,2012,QB,WAS,7.79,2.3764276615940605,10.16642766159406,0.6753788006570902,0.38,0.6753788006570902,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4589bcc5-c6d7-541a-9ec1-d6b136f5f7cf,00-0027890,Ben Tate,2011,2012,RB,HOU,4.2,5.8528794160545905,10.05287941605459,0.776969490323054,0.97,0.776969490323054,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,45b40e8a-3f58-5522-820e-8a525ab57eea,00-0027793,Antonio Brown,2011,2012,WR,PIT,2.65625,5.063434508702646,7.719684508702646,0.6706487878907162,0.9305555555555556,0.6706487878907162,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,473ba62e-8c41-5544-b1a4-4b63fc5a5cb0,00-0022811,Jerricho Cotchery,2011,2012,WR,PIT,1.7875,0.9121757683790089,2.699675768379009,0.5908001694887142,0.5833333333333334,0.5908001694887142,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,47505f83-1d74-584a-8459-04f411d401e1,00-0028170,Baron Batch,2011,2012,RB,PIT,,,,0.4760423561868152,,0.4760423561868152,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,47be4ffc-62b2-57e0-8cab-3adc54fa25f5,00-0026367,Peyton Hillis,2011,2012,RB,CLE,15.325,-3.784307923053742,11.540692076946257,0.9473578545599471,0.05,0.9473578545599471,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,491a855a-9c5f-5d67-b12e-75f109b518fd,00-0024313,Owen Daniels,2011,2012,TE,HOU,10.21875,-1.422227855643083,8.796522144356917,0.8447447235708877,0.32,0.8447447235708877,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,49fc9e97-6110-57e3-aa56-95453094bbc1,00-0027789,Dezmon Briscoe,2011,2012,WR,TB,4.43125,4.1420634452702485,8.573313445270248,0.731260109124238,0.8402777777777778,0.731260109124238,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4a47853f-7144-5347-a7e4-572271567d5e,00-0021182,Maurice Morris,2011,2012,RB,DET,2.6812500000000004,-0.011391138377316673,2.6698588616226835,0.6346966173438028,0.52,0.6346966173438028,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4b0aee29-a5a2-5b52-806e-b455680629fd,00-0026739,Jordan Norwood,2011,2012,WR,CLE,3.21875,2.5665588194440025,5.785308819444003,0.725949963366475,0.7430555555555556,0.725949963366475,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4b8ee4fc-9f09-534c-81af-6e57c43b3e75,00-0028116,Aldrick Robinson,2011,2012,WR,WAS,,,,0.4324776886707434,,0.4324776886707434,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4c3d4182-5fa0-5cc6-bde4-e2924dd50964,00-0023662,Matt Cassel,2011,2012,QB,KC,14.9125,1.6480617673678548,16.560561767367854,0.8687171085786844,0.2,0.8687171085786844,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4c3debed-da41-5b2e-8c28-76043fe2c78c,00-0027057,Brandon Tate,2011,2012,WR,CIN,0.84375,4.379584760855912,5.223334760855912,0.7510822679804112,0.875,0.7510822679804112,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4d4c7923-4054-55ea-9dc6-acff46a8af45,00-0024242,DeAngelo Williams,2011,2012,RB,CAR,11.6875,-1.6367790540779261,10.050720945922073,0.9432546217089788,0.34,0.9432546217089788,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4dc33eee-39d1-5137-a408-937a10138f2e,00-0027061,Jared Cook,2011,2012,TE,TEN,9.4125,-1.6804177974716998,7.7320822025283,0.8392868829112016,0.28,0.8392868829112016,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4dedaa1f-11aa-595b-b15e-db1b343c959c,00-0023564,Darren Sproles,2011,2012,RB,NO,5.68125,-1.4848872211339152,4.196362778866085,0.6510045970719639,0.37,0.6510045970719639,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4e0f0caf-6bbb-58ef-9651-52e87f2b4142,00-0027125,Zach Miller,2011,2012,TE,JAC,3.71875,0.2803477442556704,3.9990977442556703,0.7094279492104753,0.7,0.7094279492104753,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,4f16de7a-8328-5a66-a235-556192f06ea0,00-0026186,Jerome Simpson,2011,2012,WR,CIN,7.68125,-0.9410244539111664,6.740225546088834,0.8211015301310624,0.3541666666666667,0.8211015301310624,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,503115c8-6f14-584c-9d19-57355a38e8e3,00-0022909,Roy Williams,2011,2012,WR,CHI,7.40625,-1.2228253558216844,6.183424644178316,0.6522774930316678,0.3055555555555556,0.6522774930316678,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5032ceea-9355-52ff-9578-8c97ce894692,00-0027946,Jake Locker,2011,2012,QB,TEN,4.07125,8.058057416131438,12.12930741613144,0.7311018627788685,0.98,0.7311018627788685,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,50af9e43-fbe8-5f61-a1c7-2f961089f5c6,00-0021931,Kevin Walter,2011,2012,WR,HOU,8.662500000000001,-2.7410762225983585,5.9214237774016425,0.6994764544945308,0.1111111111111111,0.6994764544945308,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5163f846-acc1-5cf6-bcc3-d55e251cb911,00-0027996,Torrey Smith,2011,2012,WR,BAL,4.46875,5.710223480833732,10.178973480833733,0.725949963366475,0.9722222222222222,0.725949963366475,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,523f97a6-f598-570d-92df-9eebe7b5275f,00-0028158,Shaun Chapas,2011,2012,RB,DAL,,,,0.4760423561868152,,0.4760423561868152,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5489d443-b26c-51f6-a371-3c55d5dc1564,00-0026465,Anthony Armstrong,2011,2012,WR,WAS,4.90625,0.0665695576378005,4.9728195576378,0.7489317589412399,0.4930555555555556,0.7489317589412399,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,55cc18b8-3d72-56b0-b7e6-eba65d77dc5f,00-0020494,Santana Moss,2011,2012,WR,WAS,11.3625,-3.5053621724988218,7.8571378275011785,0.7836392280456779,0.027777777777777776,0.7836392280456779,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,560c3753-78aa-5551-a2b8-3b2be33e4af7,00-0026182,Eddie Royal,2011,2012,WR,DEN,8.53125,-1.6692509522843606,6.861999047715639,0.8235946423707784,0.2569444444444444,0.8235946423707784,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,56995a2d-7311-59e1-b154-6e43badb43c2,00-0023176,Josh Cribbs,2011,2012,WR,CLE,4.84375,-1.5814362316681283,3.2623137683318717,0.5936275859245899,0.2777777777777778,0.5936275859245899,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,58063163-ab5b-5626-b13d-8a903af719e8,00-0011754,Randy Moss,2011,2012,WR,FA,2.3125,0.5825193555406573,2.8950193555406574,0.577535784983242,0.5347222222222222,0.577535784983242,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,588f224c-a0c7-5b21-a2ac-c00e9f7746cf,00-0027659,Jimmy Clausen,2011,2012,QB,CAR,1.97125,6.474576579978387,8.445826579978387,0.7510822679804112,0.88,0.7510822679804112,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,58d99016-ad74-51ea-81cc-2beac4fa8da6,00-0025431,Sidney Rice,2011,2012,WR,SEA,11.14375,-1.0985694521411637,10.045180547858838,0.8582705071993394,0.3263888888888889,0.8582705071993394,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5944c982-aadb-5aa6-b8a1-809cc5e6fce1,00-0026498,Matthew Stafford,2011,2012,QB,DET,14.717500000000001,3.5924874167055876,18.30998741670559,0.9033160918036836,0.62,0.9033160918036836,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5a7ca945-ca12-59fa-b246-b17c837408e7,00-0025464,Matt Spaeth,2011,2012,TE,CHI,2.23125,0.04429033404764184,2.275540334047642,0.6422886738014465,0.62,0.6422886738014465,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5b2f0c32-3854-561c-8860-04078ce479b2,00-0026289,Tim Hightower,2011,2012,RB,WAS,10.90625,-2.1391349299868803,8.76711507001312,0.8893614900957728,0.29,0.8893614900957728,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5b491d22-a455-54d1-9e80-4a692cf75c1c,00-0026176,Jordy Nelson,2011,2012,WR,GB,8.53125,-0.5106314354464112,8.020618564553589,0.8235946423707784,0.4305555555555556,0.8235946423707784,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5b75c421-c097-5e49-b80c-7a2730144731,00-0028070,Kealoha Pilares,2011,2012,WR,CAR,,,,0.4773744042414791,,0.4773744042414791,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5d7570ea-391d-5a15-a53c-9c30d18a51c7,00-0022178,Willis McGahee,2011,2012,RB,DEN,8.7,-2.4805024936294657,6.219497506370534,0.726743635000825,0.25,0.726743635000825,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5d7c8098-d936-567c-af0e-bf68fb7c6aa0,00-0021147,Donte' Stallworth,2011,2012,WR,WAS,0.47500000000000003,1.645222201227498,2.120222201227498,0.5416980488815587,0.6527777777777778,0.5416980488815587,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5da20a46-67d2-5bb9-a592-e81219940dbe,00-0027982,Titus Young,2011,2012,WR,DET,3.34375,5.777448948558337,9.121198948558337,0.725949963366475,0.9861111111111112,0.725949963366475,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5e82eef8-c19d-50d3-b814-606778d3dba6,00-0025427,John Beck,2011,2012,QB,WAS,4.907500000000001,3.690893384947724,8.598393384947725,0.6277503356250428,0.66,0.6277503356250428,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5ea439e6-f656-58b5-894b-a81a3d2aff20,00-0027105,Jarett Dillard,2011,2012,WR,JAC,3.34375,2.118062141117489,5.461812141117489,0.725949963366475,0.6944444444444444,0.725949963366475,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,00-0026201,Martellus Bennett,2011,2012,TE,DAL,3.90625,2.354161516134649,6.260411516134649,0.7605426497717662,0.9,0.7605426497717662,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,00-0024204,Fred Jackson,2011,2012,RB,BUF,12.84375,-4.608821881221638,8.234928118778363,0.933875882547132,0.01,0.933875882547132,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,60181111-c72e-5287-bcde-167a1c1ce901,00-0026210,Earl Bennett,2011,2012,WR,CHI,9.05625,-2.0551885459796555,7.001061454020345,0.8235946423707784,0.2222222222222222,0.8235946423707784,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,608e1431-022f-541f-8f4c-7f9fa7b5cd1b,00-0024294,Jerious Norwood,2011,2012,RB,LAR,2.41875,0.7814089612007509,3.200158961200751,0.6828831770989755,0.62,0.6828831770989755,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,60ec51fa-a491-5bd3-a3b5-1e318e069522,00-0025463,Jason Hill,2011,2012,WR,JAC,4.643750000000001,-0.0513919028155194,4.592358097184482,0.633150238825493,0.4652777777777778,0.633150238825493,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,61883993-89d7-5f22-817c-29ba1ad4aa47,00-0026364,Steve Johnson,2011,2012,WR,BUF,15.8,-3.128876244639944,12.671123755360057,0.9306965530107068,0.0625,0.9306965530107068,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,61e0ea6b-cc9e-58b0-8c8c-028368263ecb,00-0026902,Ramses Barden,2011,2012,WR,NYG,1.7875,2.5939641823054957,4.381464182305496,0.725949963366475,0.75,0.725949963366475,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,62188781-9278-553d-8bbb-deb338c1b5fc,00-0025631,Jason Snelling,2011,2012,RB,ATL,7.15,-2.7347124354215038,4.415287564578497,0.770342539337639,0.17,0.770342539337639,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,622fe7d3-0779-57ac-b6a6-2306dc252452,00-0027265,Victor Cruz,2011,2012,WR,NYG,3.71875,4.203790653716189,7.922540653716189,0.725949963366475,0.8472222222222222,0.725949963366475,2009,2010,causal_historical_handoff
v2_next_year_dk_20260828T213029Z_95b8ddfe,v2_next_year_expert_residual_v1,dk,626d2ae9-640c-5a43-9952-eff700d38d34,00-0026184,Matt Forte,2011,2012,RB,CHI,16.56875,-3.3868205718780238,13.181929428121977,0.9473578545599471,0.08,0.9473578545599471,2009,2010,causal_historical_handoff
